steerangle,speed,throttle,brake
-0.765,40.40367,100.0,0.0
-1.035,40.495754,100.0,0.0
-1.3050001,40.58704,100.0,0.0
-1.575,40.66469,100.0,0.0
-1.89,40.754787,100.0,0.0
-2.25,40.844807,100.0,0.0
-2.475,40.921856,100.0,0.0
-2.745,41.010822,100.0,0.0
-3.015,41.09566,100.0,0.0
-3.1950002,41.170006,100.0,0.0
-3.4199998,41.258526,100.0,0.0
-3.6450002,41.34902,100.0,0.0
-3.915,41.42735,100.0,0.0
-4.365,41.518066,100.0,0.0
-4.8599997,41.606766,100.0,0.0
-5.31,41.680267,100.0,0.0
-5.94,41.76337,100.0,0.0
-6.5699997,41.844967,100.0,0.0
-7.2,41.915226,100.0,0.0
-7.875,41.998615,100.0,0.0
-8.505,42.08341,100.0,0.0
-9.089999,42.156376,100.0,0.0
-9.809999,42.241306,100.0,0.0
-10.53,42.324787,100.0,0.0
-11.115,42.395065,100.0,0.0
-11.835,42.475914,100.0,0.0
-12.42,42.554703,100.0,0.0
-12.825001,42.618824,100.0,0.0
-13.094999,42.69631,100.0,0.0
-13.1849985,42.73132,100.0,0.0
-13.229999,42.721104,100.0,0.0
-13.320001,42.70899,100.0,0.0
-13.499999,42.697098,100.0,0.0
-13.724999,42.692955,100.0,0.0
-14.175001,42.737156,100.0,0.0
-14.669999,42.81914,100.0,0.0
-15.255,42.90583,100.0,0.0
-15.974998,42.991222,100.0,0.0
-16.65,43.053238,100.0,0.0
-17.325,43.10607,100.0,0.0
-17.955,43.18007,100.0,0.0
-18.359999,43.259872,100.0,0.0
-18.54,43.323536,100.0,0.0
-18.494999,43.39063,100.0,0.0
-18.179998,43.45747,100.0,0.0
-17.91,43.518677,100.0,0.0
-17.550001,43.59268,100.0,0.0
-17.235,43.665382,100.0,0.0
-16.964998,43.72535,100.0,0.0
-16.74,43.79469,100.0,0.0
-16.65,43.864037,100.0,0.0
-16.65,43.924606,100.0,0.0
-16.695,43.996117,100.0,0.0
-16.83,44.06684,100.0,0.0
-17.01,44.128716,100.0,0.0
-17.369999,44.200165,100.0,0.0
-17.640001,44.269394,100.0,0.0
-17.865,44.3303,100.0,0.0
-18.224998,44.399208,100.0,0.0
-18.585,44.469078,100.0,0.0
-18.81,44.528053,100.0,0.0
-19.215,44.592014,100.0,0.0
-19.529999,44.657707,100.0,0.0
-19.934998,44.713352,100.0,0.0
-20.339998,44.77501,100.0,0.0
-20.519999,44.8439,100.0,0.0
-20.565,44.906055,100.0,0.0
-20.339998,44.976612,100.0,0.0
-19.8,45.043446,100.0,0.0
-19.125,45.09669,100.0,0.0
-18.09,45.158825,100.0,0.0
-17.145,45.2227,100.0,0.0
-16.38,45.280247,100.0,0.0
-15.525,45.347122,100.0,0.0
-14.849999,45.412743,100.0,0.0
-14.49,45.466652,100.0,0.0
-14.129999,45.5295,100.0,0.0
-13.949999,45.594337,100.0,0.0
-13.904999,45.649323,100.0,0.0
-13.994999,45.71757,100.0,0.0
-14.085001,45.78404,100.0,0.0
-14.175001,45.841335,100.0,0.0
-14.4,45.90865,100.0,0.0
-14.580001,45.976715,100.0,0.0
-14.849999,46.033817,100.0,0.0
-15.165,46.09999,100.0,0.0
-15.525,46.165154,100.0,0.0
-15.75,46.220165,100.0,0.0
-16.065,46.2846,100.0,0.0
-16.289999,46.349266,100.0,0.0
-16.515,46.407574,100.0,0.0
-16.65,46.47447,100.0,0.0
-16.784998,46.543224,100.0,0.0
-16.964998,46.601334,100.0,0.0
-17.279999,46.66846,100.0,0.0
-17.775,46.734512,100.0,0.0
-18.359999,46.789513,100.0,0.0
-19.349998,46.85363,100.0,0.0
-20.519999,46.917526,100.0,0.0
-21.824999,46.97208,100.0,0.0
-23.445,47.036087,100.0,0.0
-24.974998,47.099552,100.0,0.0
-26.189999,47.152996,100.0,0.0
-27.359999,47.215538,100.0,0.0
-28.170002,47.275833,100.0,0.0
-28.530003,47.326492,100.0,0.0
-28.575,47.38478,100.0,0.0
-28.259998,47.4426,100.0,0.0
-27.899998,47.491604,100.0,0.0
-27.494999,47.552208,100.0,0.0
-27.315,47.61185,100.0,0.0
-27.179998,47.661263,100.0,0.0
-27.089998,47.71756,100.0,0.0
-27.135,47.77438,100.0,0.0
-27.269999,47.824276,100.0,0.0
-27.494999,47.880318,100.0,0.0
-27.630001,47.936356,100.0,0.0
-27.630001,47.98039,100.0,0.0
-27.404999,48.03012,100.0,0.0
-26.910002,48.079582,100.0,0.0
-26.144999,48.118988,100.0,0.0
-25.02,48.164814,100.0,0.0
-23.625,48.21016,100.0,0.0
-22.545,48.251038,100.0,0.0
-21.419998,48.30182,100.0,0.0
-21.015,48.353546,100.0,0.0
-20.880001,48.399906,100.0,0.0
-21.329998,48.45433,100.0,0.0
-22.095001,48.506855,100.0,0.0
-22.904999,48.550823,100.0,0.0
-23.984999,48.599987,100.0,0.0
-25.11,48.649376,100.0,0.0
-26.099998,48.693844,100.0,0.0
-27.225,48.746567,100.0,0.0
-28.259998,48.798126,100.0,0.0
-28.89,48.841156,100.0,0.0
-29.249998,48.885746,100.0,0.0
-29.160002,48.93003,100.0,0.0
-28.8,48.969673,100.0,0.0
-28.170002,49.015297,100.0,0.0
-27.585,49.061813,100.0,0.0
-27.225,49.10074,100.0,0.0
-26.955,49.145275,100.0,0.0
-26.955,49.188343,100.0,0.0
-26.999998,49.225098,100.0,0.0
-27.269999,49.26876,100.0,0.0
-27.719997,49.311157,100.0,0.0
-28.259998,49.35028,100.0,0.0
-28.935,49.394085,100.0,0.0
-29.699999,49.438778,100.0,0.0
-30.51,49.478703,100.0,0.0
-31.5,49.522137,100.0,0.0
-32.31,49.561203,100.0,0.0
-32.670002,49.58979,100.0,0.0
-32.76,49.623207,100.0,0.0
-32.49,49.656757,100.0,0.0
-32.13,49.687378,100.0,0.0
-31.634998,49.725533,100.0,0.0
-31.32,49.764805,100.0,0.0
-31.184998,49.79697,100.0,0.0
-31.14,49.832718,100.0,0.0
-31.184998,49.865753,100.0,0.0
-31.184998,49.894726,100.0,0.0
-31.274998,49.927208,100.0,0.0
-31.364998,49.961952,100.0,0.0
-31.454998,49.992107,100.0,0.0
-31.544998,50.02706,100.0,0.0
-31.634998,50.06103,100.0,0.0
-31.634998,50.089767,100.0,0.0
-31.5,50.12161,100.0,0.0
-31.274998,50.15325,100.0,0.0
-31.095001,50.182053,100.0,0.0
-31.05,50.21728,100.0,0.0
-31.095001,50.2537,100.0,0.0
-31.23,50.283962,100.0,0.0
-31.32,50.316383,100.0,0.0
-31.274998,50.309757,100.0,0.0
-31.14,50.27387,100.0,0.0
-30.915,50.226593,100.0,0.0
-30.644999,50.18041,100.0,0.0
-30.465,50.150276,100.0,0.0
-30.33,50.153164,100.0,0.0
-30.374998,50.196953,100.0,0.0
-30.51,50.236477,100.0,0.0
-30.465,50.260704,100.0,0.0
-30.285,50.276165,100.0,0.0
-30.014997,50.29827,100.0,0.0
-29.654997,50.331764,100.0,0.0
-29.295,50.36033,100.0,0.0
-29.160002,50.383846,100.0,0.0
-29.160002,50.413307,100.0,0.0
-29.429998,50.44768,100.0,0.0
-29.925001,50.4789,100.0,0.0
-30.735,50.513847,100.0,0.0
-31.5,50.54504,100.0,0.0
-32.13,50.57241,100.0,0.0
-32.670002,50.6027,100.0,0.0
-32.985,50.634533,100.0,0.0
-33.03,50.660954,100.0,0.0
-32.94,50.692677,100.0,0.0
-32.625,50.724472,100.0,0.0
-32.445,50.753036,100.0,0.0
-32.265,50.78544,100.0,0.0
-32.13,50.817177,100.0,0.0
-32.04,50.843204,100.0,0.0
-31.905,50.87332,100.0,0.0
-31.905,50.902397,100.0,0.0
-31.905,50.927105,100.0,0.0
-31.905,50.955753,100.0,0.0
-31.905,50.984703,100.0,0.0
-31.994999,51.011147,100.0,0.0
-32.13,51.042595,100.0,0.0
-32.31,51.074036,100.0,0.0
-32.49,51.099743,100.0,0.0
-32.76,51.128292,100.0,0.0
-32.94,51.154716,100.0,0.0
-32.85,51.17638,100.0,0.0
-32.670002,51.20209,100.0,0.0
-32.49,51.22874,100.0,0.0
-32.355,51.25411,100.0,0.0
-32.31,51.284172,100.0,0.0
-32.31,51.312813,100.0,0.0
-32.4,51.33862,100.0,0.0
-32.670002,51.369892,100.0,0.0
-32.985,51.399532,100.0,0.0
-33.164997,51.421963,100.0,0.0
-33.164997,51.44839,100.0,0.0
-32.985,51.47401,100.0,0.0
-32.625,51.496006,100.0,0.0
-31.949997,51.52064,100.0,0.0
-31.184998,51.54947,100.0,0.0
-30.735,51.574894,100.0,0.0
-30.194998,51.60465,100.0,0.0
-29.745,51.632782,100.0,0.0
-29.384998,51.65639,100.0,0.0
-28.71,51.682587,100.0,0.0
-27.989998,51.7102,100.0,0.0
-27.404999,51.734463,100.0,0.0
-26.775,51.76418,100.0,0.0
-26.234999,51.792988,100.0,0.0
-25.875,51.819183,100.0,0.0
-25.560001,51.851967,100.0,0.0
-25.515,51.884758,100.0,0.0
-25.695,51.91373,100.0,0.0
-26.054998,51.94644,100.0,0.0
-26.414999,51.977074,100.0,0.0
-26.730001,52.00266,100.0,0.0
-27.089998,52.033344,100.0,0.0
-27.404999,52.06739,100.0,0.0
-27.630001,52.096394,100.0,0.0
-27.855,52.12686,100.0,0.0
-28.125,52.156807,100.0,0.0
-28.350002,52.18793,100.0,0.0
-28.665,52.222782,100.0,0.0
-28.71,52.252426,100.0,0.0
-28.575,52.280575,100.0,0.0
-28.079998,52.307003,100.0,0.0
-27.225,52.33752,100.0,0.0
-26.324999,52.36564,100.0,0.0
-24.84,52.397522,100.0,0.0
-23.265,52.429436,100.0,0.0
-21.779999,52.45813,100.0,0.0
-19.98,52.488476,100.0,0.0
-18.179998,52.517586,100.0,0.0
-16.784998,52.547012,100.0,0.0
-15.525,52.586956,100.0,0.0
-15.705,52.634487,100.0,0.0
-15.21,52.657787,100.0,0.0
-14.804999,52.67943,100.0,0.0
-14.085001,52.67878,100.0,0.0
-13.410001,52.729992,100.0,0.0
-12.645,52.77803,100.0,0.0
-12.15,52.816925,100.0,0.0
-11.88,52.846756,100.0,0.0
-11.744999,52.87988,100.0,0.0
-11.5199995,52.917355,100.0,0.0
-11.16,52.944744,100.0,0.0
-10.664999,52.984207,100.0,0.0
-10.035,53.025387,100.0,0.0
-9.54,53.05859,100.0,0.0
-8.955,53.101917,100.0,0.0
-8.639999,53.137173,100.0,0.0
-8.505,53.17328,100.0,0.0
-8.549999,53.21043,100.0,0.0
-8.684999,53.258625,100.0,0.0
-8.775001,53.293354,100.0,0.0
-8.955,53.34103,100.0,0.0
-9.045,53.390182,100.0,0.0
-9.134999,53.427193,100.0,0.0
-9.179999,53.471935,100.0,0.0
-9.27,53.511246,100.0,0.0
-9.405,53.551033,100.0,0.0
-9.674999,53.59054,100.0,0.0
-9.945,53.634796,100.0,0.0
-10.079999,53.671577,100.0,0.0
-10.305,53.717796,100.0,0.0
-10.35,53.76653,100.0,0.0
-10.35,53.80549,100.0,0.0
-10.35,53.852818,100.0,0.0
-10.395,53.897476,100.0,0.0
-10.395,53.934883,100.0,0.0
-10.395,53.977154,100.0,0.0
-10.395,54.021423,100.0,0.0
-10.395,54.060833,100.0,0.0
-10.53,54.1078,100.0,0.0
-10.709999,54.154835,100.0,0.0
-10.934999,54.193455,100.0,0.0
-11.25,54.237698,100.0,0.0
-11.474999,54.279755,100.0,0.0
-11.61,54.315483,100.0,0.0
-11.61,54.35824,100.0,0.0
-11.5199995,54.401104,100.0,0.0
-11.34,54.43835,100.0,0.0
-11.07,54.481155,100.0,0.0
-10.754999,54.523582,100.0,0.0
-10.53,54.560318,100.0,0.0
-10.395,54.60423,100.0,0.0
-10.440001,54.647575,100.0,0.0
-10.62,54.683598,100.0,0.0
-10.8,54.72611,100.0,0.0
-11.16,54.77413,100.0,0.0
-11.744999,54.81288,100.0,0.0
-12.375,54.85866,100.0,0.0
-13.139999,54.89927,100.0,0.0
-13.859999,54.93676,100.0,0.0
-14.580001,54.9788,100.0,0.0
-15.075001,55.018707,100.0,0.0
-15.299999,55.056843,100.0,0.0
-15.165,55.098984,100.0,0.0
-14.714999,55.141365,100.0,0.0
-14.219999,55.17715,100.0,0.0
-13.499999,55.21959,100.0,0.0
-12.780001,55.260727,100.0,0.0
-12.465,55.293766,100.0,0.0
-11.88,55.333096,100.0,0.0
-11.429999,55.376812,100.0,0.0
-11.07,55.413563,100.0,0.0
-10.845,55.453697,100.0,0.0
-10.845,55.494354,100.0,0.0
-10.98,55.530796,100.0,0.0
-11.5199995,55.57798,100.0,0.0
-12.15,55.61941,100.0,0.0
-12.42,55.651516,100.0,0.0
-12.87,55.690678,100.0,0.0
-13.229999,55.725643,100.0,0.0
-13.455001,55.7618,100.0,0.0
-13.589999,55.803825,100.0,0.0
-13.499999,55.84798,100.0,0.0
-13.275001,55.881466,100.0,0.0
-12.689999,55.92053,100.0,0.0
-11.97,55.960293,100.0,0.0
-11.25,55.99338,100.0,0.0
-10.575,56.03285,100.0,0.0
-9.99,56.072544,100.0,0.0
-9.54,56.1059,100.0,0.0
-9.224999,56.14857,100.0,0.0
-9.045,56.188564,100.0,0.0
-9.045,56.221024,100.0,0.0
-9.179999,56.26144,100.0,0.0
-9.315001,56.301716,100.0,0.0
-9.45,56.333145,100.0,0.0
-9.45,56.369373,100.0,0.0
-9.27,56.407467,100.0,0.0
-9.089999,56.440548,100.0,0.0
-8.775001,56.4817,100.0,0.0
-8.549999,56.522575,100.0,0.0
-8.415,56.558456,100.0,0.0
-8.415,56.59988,100.0,0.0
-8.37,56.638474,100.0,0.0
-8.37,56.670612,100.0,0.0
-8.28,56.708447,100.0,0.0
-8.235,56.748943,100.0,0.0
-8.235,56.784744,100.0,0.0
-8.1449995,56.82441,100.0,0.0
-8.01,56.864223,100.0,0.0
-7.875,56.89949,100.0,0.0
-7.7399993,56.940212,100.0,0.0
-7.56,56.981205,100.0,0.0
-7.4249997,57.015705,100.0,0.0
-7.2,57.054817,100.0,0.0
-6.9749994,57.092594,100.0,0.0
-6.7050004,57.126225,100.0,0.0
-6.48,57.16585,100.0,0.0
-6.255,57.207706,100.0,0.0
-6.03,57.241596,100.0,0.0
-5.805,57.2828,100.0,0.0
-5.7149997,57.324,100.0,0.0
-5.67,57.359188,100.0,0.0
-5.58,57.39764,100.0,0.0
-5.49,57.435486,100.0,0.0
-5.3549995,57.468872,100.0,0.0
-5.31,57.511517,100.0,0.0
-5.3549995,57.55516,100.0,0.0
-5.4449997,57.59255,100.0,0.0
-5.67,57.63267,100.0,0.0
-5.805,57.66788,100.0,0.0
-5.8499994,57.69624,100.0,0.0
-5.895,57.73409,100.0,0.0
-5.8499994,57.776657,100.0,0.0
-5.805,57.81352,100.0,0.0
-5.58,57.857265,100.0,0.0
-5.67,57.902267,100.0,0.0
-5.895,57.93605,100.0,0.0
-5.7599998,57.967438,100.0,0.0
-5.67,57.997643,100.0,0.0
-5.535,58.029358,100.0,0.0
-5.31,58.071888,100.0,0.0
-5.0849996,58.111477,100.0,0.0
-4.815,58.145706,100.0,0.0
-4.455,58.183144,100.0,0.0
-4.23,58.223286,100.0,0.0
-4.2749996,58.26145,100.0,0.0
-4.5,58.305225,100.0,0.0
-4.95,58.34835,100.0,0.0
-5.49,58.380333,100.0,0.0
-6.165,58.415066,100.0,0.0
-6.7499995,58.44868,100.0,0.0
-7.3349996,58.480972,100.0,0.0
-7.965,58.518993,100.0,0.0
-8.46,58.556,100.0,0.0
-8.73,58.588547,100.0,0.0
-8.91,58.626537,100.0,0.0
-8.820001,58.66406,100.0,0.0
-8.639999,58.69477,100.0,0.0
-8.19,58.731594,100.0,0.0
-7.6949997,58.7683,100.0,0.0
-7.1549997,58.79927,100.0,0.0
-6.5699997,58.83628,100.0,0.0
-6.075,58.873978,100.0,0.0
-5.7149997,58.90658,100.0,0.0
-5.49,58.944725,100.0,0.0
-5.58,58.983376,100.0,0.0
-5.7599998,59.01544,100.0,0.0
-6.075,59.05119,100.0,0.0
-6.3900003,59.08589,100.0,0.0
-6.6149993,59.116653,100.0,0.0
-6.7949996,59.15303,100.0,0.0
-6.8849998,59.189243,100.0,0.0
-6.8399997,59.21817,100.0,0.0
-6.6149993,59.25287,100.0,0.0
-6.255,59.28845,100.0,0.0
-5.895,59.318707,100.0,0.0
-5.4,59.35488,100.0,0.0
-4.995,59.392582,100.0,0.0
-4.68,59.424297,100.0,0.0
-4.3199997,59.458202,100.0,0.0
-4.005,59.490795,100.0,0.0
-3.8249998,59.521072,100.0,0.0
-3.6899998,59.557835,100.0,0.0
-3.78,59.595615,100.0,0.0
-3.8699996,59.62624,100.0,0.0
-4.005,59.660877,100.0,0.0
-4.14,59.6961,100.0,0.0
-4.2749996,59.726616,100.0,0.0
-4.365,59.76051,100.0,0.0
-4.365,59.793713,100.0,0.0
-4.3199997,59.82274,100.0,0.0
-4.14,59.859287,100.0,0.0
-4.05,59.896343,100.0,0.0
-3.96,59.927414,100.0,0.0
-3.8699996,59.962955,100.0,0.0
-3.915,59.99931,100.0,0.0
-3.96,60.02887,100.0,0.0
-4.005,60.060703,100.0,0.0
-4.05,60.09324,100.0,0.0
-4.095,60.12298,100.0,0.0
-4.185,60.159298,100.0,0.0
-4.2749996,60.195633,100.0,0.0
-4.3199997,60.22597,100.0,0.0
-4.365,60.261494,100.0,0.0
-4.365,60.296448,100.0,0.0
-4.4100003,60.32554,100.0,0.0
-4.365,60.357174,100.0,0.0
-4.365,60.389248,100.0,0.0
-4.4100003,60.41904,100.0,0.0
-4.455,60.453724,100.0,0.0
-4.5449996,60.488808,100.0,0.0
-4.635,60.51886,100.0,0.0
-4.77,60.553673,100.0,0.0
-4.95,60.58848,100.0,0.0
-5.1299996,60.61726,100.0,0.0
-5.31,60.650234,100.0,0.0
-5.49,60.68297,100.0,0.0
-5.625,60.71158,100.0,0.0
-5.7149997,60.744106,100.0,0.0
-5.7149997,60.777275,100.0,0.0
-5.7149997,60.806206,100.0,0.0
-5.625,60.840168,100.0,0.0
-5.49,60.87323,100.0,0.0
-5.4,60.902332,100.0,0.0
-5.31,60.934776,100.0,0.0
-5.2200003,60.967396,100.0,0.0
-5.175,60.995026,100.0,0.0
-5.175,61.028133,100.0,0.0
-5.31,61.061214,100.0,0.0
-5.535,61.090164,100.0,0.0
-5.8499994,61.085835,100.0,0.0
-6.12,61.0516,100.0,0.0
-6.3900003,61.01967,100.0,0.0
-6.48,60.98071,100.0,0.0
-6.48,60.949493,100.0,0.0
-6.3900003,60.960392,100.0,0.0
-6.21,61.001354,100.0,0.0
-5.94,61.035633,100.0,0.0
-5.7149997,61.05261,100.0,0.0
-5.4,61.07653,100.0,0.0
-5.265,61.11108,100.0,0.0
-5.2200003,61.140438,100.0,0.0
-5.3549995,61.16837,100.0,0.0
-5.58,61.195557,100.0,0.0
-5.8499994,61.218918,100.0,0.0
-6.21,61.246403,100.0,0.0
-6.6149993,61.27499,100.0,0.0
-6.9299994,61.30107,100.0,0.0
-7.3349996,61.33159,100.0,0.0
-7.6499996,61.360996,100.0,0.0
-7.875,61.383514,100.0,0.0
-7.92,61.409695,100.0,0.0
-7.83,61.437115,100.0,0.0
-7.6949997,61.461,100.0,0.0
-7.47,61.48924,100.0,0.0
-7.1549997,61.519173,100.0,0.0
-6.9299994,61.544,100.0,0.0
-6.6600003,61.57118,100.0,0.0
-6.5249996,61.600964,100.0,0.0
-6.5699997,61.627296,100.0,0.0
-6.7050004,61.657642,100.0,0.0
-6.9749994,61.685566,100.0,0.0
-7.1549997,61.707855,100.0,0.0
-7.2900004,61.733463,100.0,0.0
-7.3349996,61.760914,100.0,0.0
-7.2900004,61.784653,100.0,0.0
-7.1099997,61.81423,100.0,0.0
-6.8849998,61.84372,100.0,0.0
-6.7050004,61.870205,100.0,0.0
-6.5699997,61.900616,100.0,0.0
-6.48,61.92863,100.0,0.0
-6.48,61.951042,100.0,0.0
-6.48,61.97529,100.0,0.0
-6.5249996,62.00193,100.0,0.0
-6.6600003,62.02861,100.0,0.0
-6.9299994,62.06069,100.0,0.0
-7.245,62.08985,100.0,0.0
-7.4249997,62.112095,100.0,0.0
-7.56,62.138226,100.0,0.0
-7.605,62.164703,100.0,0.0
-7.515,62.188545,100.0,0.0
-7.3349996,62.216423,100.0,0.0
-7.1549997,62.247826,100.0,0.0
-7.1099997,62.27467,100.0,0.0
-7.2,62.306915,100.0,0.0
-7.515,62.33513,100.0,0.0
-7.6949997,62.354225,100.0,0.0
-7.83,62.37344,100.0,0.0
-7.785,62.40265,100.0,0.0
-7.7399993,62.431404,100.0,0.0
-7.6499996,62.464565,100.0,0.0
-7.6499996,62.494804,100.0,0.0
-7.605,62.519085,100.0,0.0
-7.4249997,62.543377,100.0,0.0
-7.0199995,62.564545,100.0,0.0
-6.5699997,62.585327,100.0,0.0
-5.985,62.61371,100.0,0.0
-5.4449997,62.641697,100.0,0.0
-5.0849996,62.66608,100.0,0.0
-4.77,62.69386,100.0,0.0
-4.635,62.721382,100.0,0.0
-4.5899997,62.74628,100.0,0.0
-4.725,62.776093,100.0,0.0
-5.0849996,62.805695,100.0,0.0
-5.535,62.83141,100.0,0.0
-6.21,62.860012,100.0,0.0
-6.8399997,62.88714,100.0,0.0
-7.3799996,62.909824,100.0,0.0
-7.92,62.939,100.0,0.0
-8.325,62.969532,100.0,0.0
-8.594999,62.99416,100.0,0.0
-8.684999,63.021122,100.0,0.0
-8.549999,63.048,100.0,0.0
-8.28,63.071297,100.0,0.0
-7.875,63.099453,100.0,0.0
-7.3349996,63.12586,100.0,0.0
-6.8399997,63.149895,100.0,0.0
-6.3,63.178562,100.0,0.0
-5.805,63.206043,100.0,0.0
-5.4449997,63.228928,100.0,0.0
-5.0399995,63.25707,100.0,0.0
-4.815,63.28437,100.0,0.0
-4.635,63.308147,100.0,0.0
-4.5449996,63.33686,100.0,0.0
-4.5,63.364048,100.0,0.0
-4.455,63.387447,100.0,0.0
-4.4100003,63.41458,100.0,0.0
-4.365,63.442173,100.0,0.0
-4.365,63.46622,100.0,0.0
-4.3199997,63.49425,100.0,0.0
-4.2749996,63.521397,100.0,0.0
-4.185,63.544296,100.0,0.0
-4.005,63.57207,100.0,0.0
-3.915,63.601006,100.0,0.0
-3.8249998,63.62652,100.0,0.0
-3.8699996,63.656384,100.0,0.0
-3.96,63.68488,100.0,0.0
-4.05,63.709038,100.0,0.0
-4.23,63.738937,100.0,0.0
-4.5899997,63.768787,100.0,0.0
-4.8599997,63.792713,100.0,0.0
-5.0399995,63.81927,100.0,0.0
-5.175,63.84565,100.0,0.0
-5.0849996,63.86874,100.0,0.0
-4.9049997,63.896633,100.0,0.0
-4.635,63.923992,100.0,0.0
-4.3199997,63.949707,100.0,0.0
-3.915,63.97905,100.0,0.0
-3.6,64.00832,100.0,0.0
-3.2849998,64.03311,100.0,0.0
-2.97,64.06234,100.0,0.0
-2.835,64.092804,100.0,0.0
-2.835,64.11685,100.0,0.0
-2.9249997,64.145645,100.0,0.0
-3.15,64.17316,100.0,0.0
-3.3300002,64.19605,100.0,0.0
-3.5099998,64.223564,100.0,0.0
-3.6899998,64.25285,100.0,0.0
-3.6899998,64.27822,100.0,0.0
-3.6899998,64.30494,100.0,0.0
-3.5549998,64.33275,100.0,0.0
-3.3300002,64.35689,100.0,0.0
-3.15,64.38519,100.0,0.0
-2.8799999,64.413506,100.0,0.0
-2.7,64.437256,100.0,0.0
-2.475,64.46598,100.0,0.0
-2.385,64.49445,100.0,0.0
-2.34,64.51778,100.0,0.0
-2.34,64.5475,100.0,0.0
-2.475,64.57754,100.0,0.0
-2.5649998,64.60322,100.0,0.0
-2.79,64.632774,100.0,0.0
-3.105,64.661255,100.0,0.0
-3.3749998,64.68562,100.0,0.0
-3.6899998,64.71265,100.0,0.0
-3.915,64.73908,100.0,0.0
-4.095,64.76264,100.0,0.0
-4.23,64.79084,100.0,0.0
-4.2749996,64.820435,100.0,0.0
-4.2749996,64.84579,100.0,0.0
-4.185,64.87384,100.0,0.0
-4.05,64.90108,100.0,0.0
-3.8699996,64.92362,100.0,0.0
-3.6450002,64.95032,100.0,0.0
-3.4199998,64.97846,100.0,0.0
-3.2849998,65.00278,100.0,0.0
-3.1950002,65.03234,100.0,0.0
-3.15,65.05901,100.0,0.0
-3.105,65.082,100.0,0.0
-3.06,65.10861,100.0,0.0
-3.06,65.13512,100.0,0.0
-3.015,65.1573,100.0,0.0
-2.9249997,65.18627,100.0,0.0
-2.97,65.216156,100.0,0.0
-3.06,65.24073,100.0,0.0
-3.15,65.268875,100.0,0.0
-3.24,65.29576,100.0,0.0
-3.3749998,65.31926,100.0,0.0
-3.5549998,65.34629,100.0,0.0
-3.6450002,65.37207,100.0,0.0
-3.6899998,65.39435,100.0,0.0
-3.6450002,65.42126,100.0,0.0
-3.6,65.45017,100.0,0.0
-3.5549998,65.474815,100.0,0.0
-3.4649997,65.50191,100.0,0.0
-3.2849998,65.52915,100.0,0.0
-3.24,65.5535,100.0,0.0
-3.24,65.580055,100.0,0.0
-3.2849998,65.606255,100.0,0.0
-3.3749998,65.6292,100.0,0.0
-3.4199998,65.65547,100.0,0.0
-3.4649997,65.68239,100.0,0.0
-3.5099998,65.705444,100.0,0.0
-3.5099998,65.73368,100.0,0.0
-3.5099998,65.76196,100.0,0.0
-3.5099998,65.78521,100.0,0.0
-3.4649997,65.81143,100.0,0.0
-3.4199998,65.83631,100.0,0.0
-3.3749998,65.85807,100.0,0.0
-3.3300002,65.88513,100.0,0.0
-3.2849998,65.91191,100.0,0.0
-3.2849998,65.93408,100.0,0.0
-3.1950002,65.959946,100.0,0.0
-3.15,65.98605,100.0,0.0
-3.15,66.00885,100.0,0.0
-3.15,66.035164,100.0,0.0
-3.105,66.062645,100.0,0.0
-3.1950002,66.085625,100.0,0.0
-3.1950002,66.11131,100.0,0.0
-3.2849998,66.13864,100.0,0.0
-3.4199998,66.161545,100.0,0.0
-3.5099998,66.18678,100.0,0.0
-3.5099998,66.21181,100.0,0.0
-3.5099998,66.234764,100.0,0.0
-3.4649997,66.26083,100.0,0.0
-3.3749998,66.28673,100.0,0.0
-3.3300002,66.309715,100.0,0.0
-3.24,66.335686,100.0,0.0
-3.15,66.36171,100.0,0.0
-3.06,66.38358,100.0,0.0
-2.9249997,66.40803,100.0,0.0
-2.745,66.43245,100.0,0.0
-2.5649998,66.45515,100.0,0.0
-2.34,66.48365,100.0,0.0
-2.025,66.51057,100.0,0.0
-1.7099999,66.53139,100.0,0.0
-1.17,66.55535,100.0,0.0
-0.62999994,66.57935,100.0,0.0
-0.13499999,66.599915,100.0,0.0
0.585,66.62549,100.0,0.0
1.2599999,66.65073,100.0,0.0
1.8449999,66.671875,100.0,0.0
2.5199997,66.69718,100.0,0.0
3.105,66.72231,100.0,0.0
3.4649997,66.745804,100.0,0.0
3.915,66.77156,100.0,0.0
4.23,66.79791,100.0,0.0
4.455,66.82068,100.0,0.0
4.68,66.84797,100.0,0.0
4.8599997,66.87378,100.0,0.0
4.995,66.89502,100.0,0.0
5.175,66.92055,100.0,0.0
5.265,66.94591,100.0,0.0
5.3549995,66.966354,100.0,0.0
5.4,66.99163,100.0,0.0
5.3549995,67.01518,100.0,0.0
5.2200003,67.035645,100.0,0.0
5.1299996,67.06272,100.0,0.0
5.1299996,67.090126,100.0,0.0
5.1299996,67.11177,100.0,0.0
5.2200003,67.13395,100.0,0.0
5.31,67.15643,100.0,0.0
5.4,67.175804,100.0,0.0
5.4449997,67.199875,100.0,0.0
5.535,67.22638,100.0,0.0
5.625,67.24747,100.0,0.0
5.625,67.26831,100.0,0.0
5.4449997,67.29065,100.0,0.0
5.265,67.30983,100.0,0.0
4.995,67.331985,100.0,0.0
4.635,67.355644,100.0,0.0
4.4100003,67.377556,100.0,0.0
