steerangle,speed,throttle,brake
-7.515,65.14487,100.0,0.0
-8.955,65.1573,100.0,0.0
-11.025,65.17633,100.0,0.0
-13.544999,65.20426,100.0,0.0
-15.84,65.2215,99.0,0.0
-18.675,65.22866,98.0,0.0
-20.429998,65.23295,95.0,0.0
-20.880001,65.2463,93.0,0.0
-21.015,65.25895,89.0,0.0
-20.925,65.28364,86.0,0.0
-20.744999,65.29038,83.0,0.0
-20.475,65.28375,81.0,0.0
-20.07,65.26815,80.0,0.0
-19.8,65.27,80.0,0.0
-19.619999,65.27381,79.0,0.0
-19.619999,65.27467,80.0,0.0
-19.934998,65.26974,80.0,0.0
-21.464998,65.273766,82.0,0.0
-23.31,65.28165,83.0,0.0
-25.335,65.2759,84.0,0.0
-27.719997,65.26103,84.0,0.0
-30.06,65.246635,84.0,0.0
-31.634998,65.25598,85.0,0.0
-33.66,65.255974,87.0,0.0
-35.19,65.2556,89.0,0.0
-36.18,65.236465,93.0,0.0
-36.809998,65.21133,96.0,0.0
-37.035,65.197266,98.0,0.0
-36.855,65.2134,99.0,0.0
-35.55,65.21979,100.0,0.0
-33.434998,65.20347,100.0,0.0
-31.095001,65.174675,100.0,0.0
-27.089998,65.12082,100.0,0.0
-23.22,65.07245,100.0,0.0
-20.205,65.05191,100.0,0.0
-17.685,65.04582,100.0,0.0
-16.2,65.049324,100.0,0.0
-15.434999,65.05857,100.0,0.0
-15.21,65.070625,100.0,0.0
-15.299999,65.075264,100.0,0.0
-15.434999,65.073616,100.0,0.0
-15.479999,65.07133,100.0,0.0
-15.75,65.07353,100.0,0.0
-16.245,65.08236,100.0,0.0
-17.189999,65.09727,100.0,0.0
-18.224998,65.11039,100.0,0.0
-19.035,65.11452,100.0,0.0
-19.529999,65.11344,100.0,0.0
-19.575,65.11128,100.0,0.0
-19.349998,65.1114,100.0,0.0
-19.17,65.11339,100.0,0.0
-19.08,65.11608,100.0,0.0
-19.17,65.11848,100.0,0.0
-19.439999,65.12011,100.0,0.0
-19.845,65.12231,100.0,0.0
-20.249998,65.12316,100.0,0.0
-20.654999,65.126045,100.0,0.0
-21.015,65.12936,100.0,0.0
-21.24,65.13278,100.0,0.0
-21.554998,65.13879,100.0,0.0
-21.734999,65.14305,100.0,0.0
-21.824999,65.14755,100.0,0.0
-21.779999,65.15329,100.0,0.0
-21.6,65.15748,100.0,0.0
-21.24,65.16045,100.0,0.0
-20.475,65.16227,100.0,0.0
-19.439999,65.164955,100.0,0.0
-18.54,65.165764,100.0,0.0
-17.369999,65.16568,100.0,0.0
-16.47,65.16539,100.0,0.0
-15.93,65.16582,100.0,0.0
-15.75,65.16889,100.0,0.0
-16.02,65.17354,100.0,0.0
-16.515,65.17677,100.0,0.0
-17.189999,65.18052,100.0,0.0
-17.865,65.18421,100.0,0.0
-18.314999,65.18786,100.0,0.0
-18.630001,65.192406,100.0,0.0
-18.72,65.19814,100.0,0.0
-18.585,65.20378,100.0,0.0
-18.314999,65.21123,100.0,0.0
-17.865,65.212036,100.0,0.0
-17.189999,65.21592,100.0,0.0
-16.74,65.223976,100.0,0.0
-16.695,65.23201,100.0,0.0
-16.92,65.23818,100.0,0.0
-17.279999,65.24247,100.0,0.0
-17.730001,65.244804,100.0,0.0
-18.09,65.24671,100.0,0.0
-18.314999,65.248634,100.0,0.0
-18.135,65.239845,100.0,0.0
-17.279999,65.23003,100.0,0.0
-15.66,65.2209,100.0,0.0
-13.455001,65.2101,100.0,0.0
-11.655,65.20857,100.0,0.0
-9.674999,65.204445,100.0,0.0
-8.1449995,65.206566,100.0,0.0
-6.9749994,65.20713,100.0,0.0
-6.21,65.214874,100.0,0.0
-6.3900003,65.228165,100.0,0.0
-7.515,65.246796,100.0,0.0
-9.54,65.26266,100.0,0.0
-11.835,65.27132,100.0,0.0
-13.724999,65.2779,100.0,0.0
-15.479999,65.28203,100.0,0.0
-16.289999,65.271774,100.0,0.0
-16.335001,65.2739,100.0,0.0
-15.84,65.28657,100.0,0.0
-14.759999,65.299416,100.0,0.0
-13.499999,65.30535,100.0,0.0
-11.699999,65.30718,100.0,0.0
-9.99,65.31287,100.0,0.0
-8.639999,65.32185,100.0,0.0
-7.515,65.33334,100.0,0.0
-6.5249996,65.34457,100.0,0.0
-6.21,65.35568,100.0,0.0
-6.12,65.37074,100.0,0.0
-6.3,65.38644,100.0,0.0
-6.48,65.39709,100.0,0.0
-6.7050004,65.41276,100.0,0.0
-6.6600003,65.428665,100.0,0.0
-6.3900003,65.439186,100.0,0.0
-5.58,65.44959,100.0,0.0
-4.2749996,65.45961,100.0,0.0
-2.79,65.467415,100.0,0.0
-0.45,65.47721,100.0,0.0
2.1599998,65.49006,100.0,0.0
4.635,65.50133,100.0,0.0
7.605,65.513535,100.0,0.0
10.440001,65.524605,100.0,0.0
12.51,65.53456,100.0,0.0
14.714999,65.5497,100.0,0.0
16.2,65.56615,100.0,0.0
17.01,65.581215,100.0,0.0
17.640001,65.60039,100.0,0.0
17.775,65.616356,100.0,0.0
17.595,65.62789,100.0,0.0
17.099998,65.640854,100.0,0.0
16.425,65.65277,100.0,0.0
15.84,65.6619,100.0,0.0
15.075001,65.673096,100.0,0.0
14.49,65.683365,100.0,0.0
13.949999,65.691246,100.0,0.0
13.455001,65.70044,100.0,0.0
12.915,65.70887,100.0,0.0
12.465,65.71556,100.0,0.0
11.925,65.720665,100.0,0.0
11.07,65.72108,100.0,0.0
10.214999,65.72275,100.0,0.0
9.089999,65.72686,100.0,0.0
8.19,65.7328,100.0,0.0
7.6499996,65.73795,100.0,0.0
7.3349996,65.74441,100.0,0.0
7.515,65.75225,100.0,0.0
7.965,65.75807,100.0,0.0
8.820001,65.765045,100.0,0.0
9.99,65.77225,100.0,0.0
11.16,65.77908,100.0,0.0
12.780001,65.7871,100.0,0.0
14.355,65.79419,100.0,0.0
15.615,65.79902,100.0,0.0
16.784998,65.803535,100.0,0.0
17.46,65.80501,100.0,0.0
17.505,65.80498,100.0,0.0
16.92,65.80501,100.0,0.0
15.66,65.80557,100.0,0.0
14.309999,65.8072,100.0,0.0
12.33,65.81065,100.0,0.0
10.575,65.81716,100.0,0.0
9.224999,65.82501,100.0,0.0
8.1449995,65.835976,99.0,0.0
7.6499996,65.845535,96.0,2.0
7.6499996,65.84879,92.0,2.0
8.055,65.845665,86.0,4.0
8.684999,65.83371,78.0,5.0
9.27,65.81441,72.0,7.0
9.764999,65.77711,64.0,9.0
9.719999,65.72261,57.0,11.0
9.089999,65.66073,51.0,14.0
7.6499996,65.5748,47.0,16.0
5.67,65.47572,42.0,20.0
3.5099998,65.38137,39.0,22.0
0.945,65.26149,35.0,26.0
-1.62,65.131836,32.0,29.0
-3.4649997,65.01266,29.0,33.0
-5.2200003,64.86409,27.0,37.0
-6.3449993,64.70452,24.0,42.0
-6.8399997,64.55946,22.0,44.0
-6.7949996,64.38251,20.0,47.0
-6.3,64.19736,18.0,51.0
-5.49,64.02846,17.0,53.0
-4.365,63.818626,15.0,57.0
-3.015,63.60008,13.0,60.0
-1.89,63.402885,11.0,63.0
-0.495,63.166233,10.0,65.0
0.85499996,62.92513,8.0,69.0
1.9349998,62.710552,7.0,71.0
3.015,62.464535,5.0,75.0
3.8249998,62.209213,4.0,78.0
4.3199997,61.979374,3.0,81.0
4.365,61.69986,3.0,84.0
3.8699996,61.40594,2.0,87.0
3.105,61.144848,2.0,89.0
1.7099999,60.822704,2.0,91.0
0.26999998,60.49655,0.0,93.0
-1.2149999,60.221252,0.0,95.0
-2.8799999,59.91474,0.0,97.0
-4.635,59.636837,0.0,98.0
-5.805,59.409874,0.0,99.0
-7.1549997,59.169144,0.0,99.0
-8.055,58.949173,0.0,100.0
-8.505,58.76129,0.0,100.0
-8.684999,58.530888,0.0,100.0
-8.549999,58.280495,0.0,100.0
-8.1,58.04825,0.0,100.0
-7.3349996,57.754707,0.0,100.0
-6.48,57.442314,0.0,100.0
-5.67,57.164387,0.0,100.0
-4.5899997,56.814705,0.0,100.0
-3.5549998,56.463085,0.0,100.0
-2.655,56.160873,0.0,100.0
-1.4399999,55.784374,0.0,100.0
-0.53999996,55.41193,0.0,100.0
0.044999998,55.11588,73.0,100.0
0.31499997,54.76573,59.0,100.0
0.13499999,54.41296,45.0,100.0
-0.225,54.123905,22.0,100.0
-0.81,53.80675,0.0,100.0
-1.125,53.47774,0.0,100.0
-1.17,53.204487,0.0,100.0
-0.81,52.89075,0.0,100.0
-0.17999999,52.58555,0.0,100.0
0.495,52.324203,0.0,100.0
1.0799999,52.00865,0.0,100.0
1.395,51.70363,0.0,100.0
1.2599999,51.43829,0.0,100.0
0.81,51.127293,0.0,100.0
0.13499999,50.803265,48.0,100.0
-0.585,50.533817,65.0,100.0
-1.575,50.213028,51.0,100.0
-2.4299998,49.880783,34.0,100.0
-3.015,49.61459,0.0,100.0
-3.4199998,49.320312,0.0,100.0
-3.6,49.013565,0.0,100.0
-3.6,48.75971,0.0,100.0
-3.3749998,48.472435,0.0,100.0
-3.06,48.165657,0.0,100.0
-2.7,47.909054,0.0,100.0
-2.2050002,47.607475,0.0,100.0
-1.7549999,47.291485,0.0,100.0
-1.3050001,47.016464,0.0,100.0
-0.85499996,46.680313,73.0,100.0
-0.495,46.344128,59.0,100.0
-0.31499997,46.054142,47.0,100.0
-0.26999998,45.712723,22.0,100.0
-0.45,45.36939,0.0,100.0
-0.675,45.079758,0.0,100.0
-1.035,44.7396,0.0,100.0
-1.35,44.401287,0.0,100.0
-1.62,44.12073,0.0,100.0
-1.9349998,43.820076,0.0,100.0
-2.1599998,43.542545,0.0,100.0
-2.385,43.32387,0.0,100.0
-2.655,43.064896,0.0,100.0
-2.9249997,42.810696,0.0,100.0
-3.15,42.603752,0.0,100.0
-3.4199998,42.38104,0.0,100.0
-3.735,42.141354,0.0,100.0
-3.915,41.943626,0.0,100.0
-4.14,41.713223,0.0,100.0
-4.23,41.481525,0.0,100.0
-4.23,41.279057,0.0,100.0
-4.2749996,41.02864,0.0,100.0
-4.2749996,40.770237,0.0,100.0
-4.2749996,40.536606,0.0,100.0
-4.2749996,40.25345,0.0,100.0
-4.3199997,39.95016,0.0,100.0
-4.4100003,39.67946,0.0,100.0
-4.5449996,39.369583,0.0,100.0
-4.815,39.05791,0.0,100.0
-5.1299996,38.80096,0.0,100.0
-5.67,38.50221,0.0,100.0
-6.21,38.20128,0.0,100.0
-6.7050004,37.93557,0.0,100.0
-7.4249997,37.634895,0.0,100.0
-8.1449995,37.342304,0.0,100.0
-8.955,37.092194,71.0,100.0
-9.855,36.79425,57.0,100.0
-10.845,36.492985,43.0,100.0
-11.744999,36.23731,16.0,100.0
-12.825001,35.948418,0.0,100.0
-13.724999,35.66216,0.0,100.0
-14.445,35.41095,0.0,100.0
-15.299999,35.11456,0.0,100.0
-16.065,34.826538,0.0,100.0
-16.83,34.58578,0.0,100.0
-17.685,34.316723,0.0,100.0
-18.494999,34.04048,0.0,100.0
-19.125,33.815792,0.0,100.0
-19.934998,33.540318,0.0,100.0
-20.654999,33.28126,0.0,99.0
-21.329998,33.06552,0.0,98.0
-22.05,32.797806,0.0,92.0
-22.68,32.53247,0.0,84.0
-23.265,32.33102,0.0,77.0
-24.3,32.123665,0.0,71.0
-25.29,31.886663,0.0,66.0
-25.965,31.68641,0.0,64.0
-26.775,31.47202,0.0,60.0
-27.449999,31.288677,0.0,54.0
-27.899998,31.1525,0.0,51.0
-28.71,30.978004,0.0,44.0
-29.519999,30.8097,0.0,40.0
-30.194998,30.672304,0.0,37.0
-30.824999,30.507992,0.0,35.0
-31.23,30.34885,0.0,33.0
-31.41,30.22788,0.0,31.0
-31.454998,30.09426,0.0,27.0
-31.41,29.9643,0.0,24.0
-31.5,29.857492,0.0,20.0
-31.634998,29.735935,0.0,18.0
-31.949997,29.624424,0.0,15.0
-32.4,29.539686,0.0,13.0
-32.985,29.449234,0.0,11.0
-33.39,29.360563,0.0,9.0
-33.39,29.28986,0.0,7.0
-33.12,29.212265,0.0,6.0
-32.805,29.13741,0.0,5.0
-32.625,29.074894,0.0,4.0
-32.625,29.001987,0.0,3.0
-32.85,28.932648,0.0,2.0
-33.21,28.876528,0.0,2.0
-33.66,28.815073,7.0,0.0
-33.975,28.757347,14.0,0.0
-34.245,28.712631,21.0,0.0
-34.514996,28.668755,27.0,0.0
-34.875,28.635786,34.0,0.0
-35.37,28.614954,38.0,0.0
-36.18,28.596472,42.0,0.0
-36.989998,28.580175,45.0,0.0
-37.754997,28.566624,47.0,0.0
-38.565,28.550991,48.0,0.0
-39.239998,28.534592,49.0,0.0
-39.734997,28.521902,50.0,0.0
-40.274998,28.509575,51.0,0.0
-40.815002,28.49904,51.0,0.0
-41.309998,28.490705,51.0,0.0
-42.03,28.481731,51.0,0.0
-42.75,28.473204,51.0,0.0
-43.559998,28.466097,51.0,0.0
-44.595,28.458298,51.0,0.0
-45.675,28.450676,51.0,0.0
-46.62,28.44391,51.0,0.0
-47.7,28.434092,50.0,0.0
-48.51,28.423414,50.0,0.0
-49.184998,28.414263,49.0,0.0
-49.995,28.402666,49.0,0.0
-50.715,28.390882,48.0,0.0
-51.39,28.380257,48.0,0.0
-52.109997,28.367264,47.0,0.0
-52.829998,28.353176,47.0,0.0
-53.460003,28.33936,47.0,0.0
-54.135002,28.321365,48.0,0.0
-54.719997,28.30327,49.0,0.0
-55.304996,28.288433,49.0,0.0
-55.934994,28.271166,51.0,0.0
-56.384995,28.254717,51.0,0.0
-56.745003,28.240942,52.0,0.0
-57.060005,28.22409,52.0,0.0
-57.194996,28.204737,52.0,0.0
-57.33,28.189892,51.0,0.0
-57.554996,28.171326,51.0,0.0
-57.690002,28.149857,49.0,0.0
-57.734997,28.130655,48.0,0.0
-57.734997,28.107681,47.0,0.0
-57.690002,28.082634,46.0,0.0
-57.915,28.06316,45.0,0.0
-58.59,28.04367,45.0,0.0
-59.624992,28.024317,45.0,0.0
-60.795,28.008238,45.0,0.0
-62.369995,27.990198,45.0,0.0
-63.81,27.969812,46.0,0.0
-64.89,27.948952,47.0,0.0
-65.924995,27.922277,48.0,0.0
-66.6,27.897648,50.0,0.0
-67.09499,27.880121,52.0,0.0
-67.725006,27.865873,54.0,0.0
-68.085,27.856983,56.0,0.0
-68.265,27.85313,58.0,0.0
-68.265,27.851183,62.0,0.0
-67.905,27.84886,64.0,0.0
-67.275,27.846298,66.0,0.0
-66.195,27.844862,67.0,0.0
-64.84499,27.84444,69.0,0.0
-63.49499,27.846611,69.0,0.0
-62.145,27.854935,70.0,0.0
-61.245,27.866848,70.0,0.0
-60.705,27.877941,70.0,0.0
-60.525,27.891932,70.0,0.0
-60.705,27.906923,70.0,0.0
-61.065,27.920115,71.0,0.0
-61.559998,27.935543,73.0,0.0
-61.919994,27.952045,73.0,0.0
-62.145,27.96717,74.0,0.0
-62.324993,27.986095,74.0,0.0
-62.369995,28.005058,73.0,0.0
-62.28,28.020134,73.0,0.0
-62.054996,28.037191,72.0,0.0
-61.875004,28.05516,72.0,0.0
-61.875004,28.071173,72.0,0.0
-62.054996,28.09357,72.0,0.0
-62.46,28.117764,72.0,0.0
-62.909996,28.139725,72.0,0.0
-63.539993,28.163498,72.0,0.0
-64.170006,28.184948,72.0,0.0
-64.71,28.200718,72.0,0.0
-65.204994,28.217855,72.0,0.0
-65.52,28.23551,72.0,0.0
-65.79,28.252508,72.0,0.0
-65.97,28.27492,71.0,0.0
-66.195,28.299616,71.0,0.0
-66.375,28.31973,70.0,0.0
-66.465,28.340324,69.0,0.0
-66.42,28.355312,68.0,0.0
-66.195,28.366543,68.0,0.0
-65.88,28.379131,69.0,0.0
-65.7,28.39542,70.0,0.0
-65.564995,28.411726,71.0,0.0
-64.935,28.426165,72.0,0.0
-64.485,28.446693,74.0,0.0
-64.08,28.463724,75.0,0.0
-63.72,28.483587,76.0,0.0
-63.405003,28.506052,77.0,0.0
-63.0,28.533752,78.0,0.0
-62.190002,28.558584,79.0,0.0
-61.199997,28.588215,80.0,0.0
-60.210003,28.615376,81.0,0.0
-58.725,28.647106,82.0,0.0
-57.645,28.68031,83.0,0.0
-56.204998,28.707674,83.0,0.0
-54.314995,28.746212,83.0,0.0
-52.739994,28.791098,82.0,0.0
-51.795,28.831913,82.0,0.0
-51.300003,28.879223,81.0,0.0
-51.255,28.927626,81.0,0.0
-51.48,28.962887,80.0,0.0
-51.795,29.000347,80.0,0.0
-52.199997,29.030895,80.0,0.0
-52.784996,29.050674,80.0,0.0
-53.684998,29.05781,81.0,0.0
-54.719997,29.07545,81.0,0.0
-55.71,29.101221,81.0,0.0
-56.789993,29.140089,81.0,0.0
-57.645,29.17934,81.0,0.0
-58.275,29.210468,81.0,0.0
-58.905,29.24703,81.0,0.0
-59.399998,29.282644,81.0,0.0
-59.669994,29.313448,80.0,0.0
-59.76,29.350134,80.0,0.0
-59.579998,29.383894,79.0,0.0
-59.219997,29.410599,78.0,0.0
-58.679996,29.435804,77.0,0.0
-58.23,29.455133,77.0,0.0
-57.87,29.472088,76.0,0.0
-57.465,29.494822,76.0,0.0
-57.15,29.521584,75.0,0.0
-56.834995,29.544416,74.0,0.0
-56.565,29.572853,73.0,0.0
-56.565,29.601242,72.0,0.0
-56.429993,29.621122,70.0,0.0
-56.024998,29.636038,70.0,0.0
-55.395,29.643951,70.0,0.0
-54.585,29.644053,71.0,0.0
-53.595,29.632908,73.0,0.0
-52.784996,29.608011,75.0,0.0
-52.289997,29.592915,76.0,0.0
-52.02,29.593077,78.0,0.0
-52.02,29.610842,79.0,0.0
-52.199997,29.63268,80.0,0.0
-52.469997,29.659027,81.0,0.0
-52.739994,29.680494,82.0,0.0
-52.784996,29.690165,82.0,0.0
-52.649998,29.698284,82.0,0.0
-52.155,29.713154,81.0,0.0
-51.344997,29.731195,81.0,0.0
-50.175,29.752642,80.0,0.0
-48.555,29.77442,80.0,0.0
-46.755,29.792812,80.0,0.0
-44.325,29.811728,80.0,0.0
-41.85,29.823614,81.0,0.0
-39.42,29.826862,83.0,0.0
-36.225,29.829012,85.0,0.0
-33.12,29.83239,87.0,0.0
-30.150002,29.835125,88.0,0.0
-26.775,29.83662,90.0,0.0
-23.714998,29.84187,92.0,0.0
-21.15,29.845348,93.0,0.0
-18.314999,29.84789,94.0,0.0
-16.065,29.850767,95.0,0.0
-14.219999,29.854988,95.0,0.0
-12.285,29.863783,96.0,0.0
-10.754999,29.86803,97.0,0.0
-9.674999,29.871181,97.0,0.0
-8.820001,29.877504,98.0,0.0
-8.415,29.885921,99.0,0.0
-8.415,29.893038,99.0,0.0
-8.594999,29.90152,99.0,0.0
-8.865001,29.911133,100.0,0.0
-9.089999,29.918474,100.0,0.0
-9.179999,29.92292,100.0,0.0
-8.955,29.925203,100.0,0.0
-8.639999,29.927391,100.0,0.0
-8.235,29.931358,100.0,0.0
-7.83,29.936434,100.0,0.0
-7.56,29.943874,100.0,0.0
-7.245,29.948582,100.0,0.0
-6.8849998,29.951143,100.0,0.0
-6.435,29.953432,100.0,0.0
-5.67,29.95655,100.0,0.0
-4.5899997,29.962385,100.0,0.0
-3.2849998,29.966246,100.0,0.0
-1.485,29.971132,100.0,0.0
0.53999996,29.977757,100.0,0.0
2.475,29.9841,100.0,0.0
4.995,29.991388,100.0,0.0
7.3799996,29.99809,100.0,0.0
9.585,30.002518,100.0,0.0
12.06,30.007387,100.0,0.0
14.355,30.012215,100.0,0.0
16.2,30.017082,100.0,0.0
18.045,30.024622,100.0,0.0
19.619999,30.035807,100.0,0.0
20.835,30.047712,100.0,0.0
22.32,30.062832,100.0,0.0
23.67,30.078533,100.0,0.0
24.84,30.09198,100.0,0.0
26.144999,30.105282,100.0,0.0
27.404999,30.11857,100.0,0.0
28.394997,30.131021,100.0,0.0
29.339998,30.14696,100.0,0.0
29.834997,30.16532,100.0,0.0
29.789999,30.183126,100.0,0.0
29.115,30.2064,100.0,0.0
27.899998,30.231314,100.0,0.0
26.279999,30.253582,100.0,0.0
23.984999,30.279358,100.0,0.0
21.419998,30.303343,100.0,0.0
18.9,30.322891,100.0,0.0
15.974998,30.34797,100.0,0.0
13.139999,30.377659,100.0,0.0
10.98,30.40664,100.0,0.0
8.505,30.443188,100.0,0.0
6.5699997,30.482735,100.0,0.0
5.1299996,30.518717,100.0,0.0
3.8699996,30.563025,100.0,0.0
3.06,30.60957,100.0,0.0
2.655,30.650707,100.0,0.0
2.475,30.705051,100.0,0.0
2.5199997,30.76009,100.0,0.0
2.5649998,30.8087,100.0,0.0
2.655,30.871214,100.0,0.0
2.5649998,30.940813,100.0,0.0
2.2949998,31.005636,100.0,0.0
1.7549999,31.089159,100.0,0.0
0.99,31.184868,100.0,0.0
0.089999996,31.276062,100.0,0.0
-1.2599999,31.389223,100.0,0.0
-2.745,31.503716,100.0,0.0
-4.185,31.60112,100.0,0.0
-6.075,31.61269,100.0,0.0
-7.875,31.594603,100.0,0.0
-9.405,31.578077,100.0,0.0
-11.025,31.55904,100.0,0.0
-12.42,31.597301,100.0,0.0
-13.589999,31.645893,100.0,0.0
-14.849999,31.769512,100.0,0.0
-16.11,31.92131,100.0,0.0
-17.099998,32.026726,100.0,0.0
-18.269999,32.107872,100.0,0.0
-19.17,32.171307,100.0,0.0
-19.8,32.23744,100.0,0.0
-20.249998,32.339012,100.0,0.0
-20.475,32.453457,100.0,0.0
-20.429998,32.547153,100.0,0.0
-20.249998,32.638798,100.0,0.0
-19.755,32.721115,100.0,0.0
-19.349998,32.79707,100.0,0.0
-18.945,32.897827,100.0,0.0
-18.72,33.00399,100.0,0.0
-18.630001,33.09663,100.0,0.0
-18.675,33.196365,100.0,0.0
-18.855,33.29024,100.0,0.0
-19.035,33.367107,100.0,0.0
-19.26,33.45499,100.0,0.0
-19.395,33.546406,100.0,0.0
-19.485,33.625404,100.0,0.0
-19.575,33.71982,100.0,0.0
-19.575,33.8173,100.0,0.0
-19.575,33.900536,100.0,0.0
-19.485,33.996376,100.0,0.0
-19.305,34.090153,100.0,0.0
-19.035,34.16808,100.0,0.0
-18.585,34.25833,100.0,0.0
-17.955,34.349384,100.0,0.0
-17.369999,34.428497,100.0,0.0
-16.47,34.521576,100.0,0.0
-15.615,34.614876,100.0,0.0
-14.984998,34.69507,100.0,0.0
-14.4,34.78782,100.0,0.0
-13.949999,34.879425,100.0,0.0
-13.634999,34.956722,100.0,0.0
-13.275001,35.045204,100.0,0.0
-13.094999,35.132607,100.0,0.0
-13.005,35.20787,100.0,0.0
-13.094999,35.297016,100.0,0.0
-13.229999,35.38843,100.0,0.0
-13.455001,35.46758,100.0,0.0
-13.724999,35.55937,100.0,0.0
-13.904999,35.64888,100.0,0.0
-13.949999,35.723377,100.0,0.0
-13.815001,35.808872,100.0,0.0
-13.544999,35.89405,100.0,0.0
-13.229999,35.96819,100.0,0.0
-12.780001,36.056973,100.0,0.0
-12.33,36.14701,100.0,0.0
-12.015,36.225117,100.0,0.0
-11.744999,36.31679,100.0,0.0
-11.565,36.407112,100.0,0.0
-11.5199995,36.483932,100.0,0.0
-11.61,36.57256,100.0,0.0
-11.835,36.660336,100.0,0.0
-12.06,36.73373,100.0,0.0
-12.42,36.81903,100.0,0.0
-12.645,36.904064,100.0,0.0
-12.734999,36.976143,100.0,0.0
-12.645,37.061996,100.0,0.0
-12.42,37.14975,100.0,0.0
-12.06,37.22611,100.0,0.0
-11.655,37.31548,100.0,0.0
-11.16,37.404438,100.0,0.0
-10.845,37.47974,100.0,0.0
-10.62,37.56598,100.0,0.0
-10.53,37.651783,100.0,0.0
-10.53,37.725006,100.0,0.0
-10.709999,37.80993,100.0,0.0
-10.934999,37.893536,100.0,0.0
-11.115,37.963917,100.0,0.0
-11.34,38.04506,100.0,0.0
-11.385,38.12765,100.0,0.0
-11.34,38.201138,100.0,0.0
-11.25,38.289616,100.0,0.0
-11.07,38.378063,100.0,0.0
-10.754999,38.451775,100.0,0.0
-10.35,38.53341,100.0,0.0
-9.63,38.61292,100.0,0.0
-8.955,38.681835,100.0,0.0
-8.1,38.76346,100.0,0.0
-7.47,38.84692,100.0,0.0
-7.1099997,38.919685,100.0,0.0
-6.7949996,39.003685,100.0,0.0
-6.5699997,39.08525,100.0,0.0
-6.435,39.15468,100.0,0.0
-6.435,39.23467,100.0,0.0
-6.48,39.316208,100.0,0.0
-6.48,39.386135,100.0,0.0
-6.435,39.46554,100.0,0.0
-6.3449993,39.54436,100.0,0.0
-6.3449993,39.61339,100.0,0.0
-6.435,39.69299,100.0,0.0
-6.6600003,39.772026,100.0,0.0
-6.8849998,39.838192,100.0,0.0
-7.2,39.91355,100.0,0.0
-7.6499996,39.988655,100.0,0.0
-8.1,40.052223,100.0,0.0
-8.594999,40.128403,100.0,0.0
-8.91,40.204712,100.0,0.0
-9.0,40.268974,100.0,0.0
-8.820001,40.343563,100.0,0.0
-8.415,40.416576,100.0,0.0
-7.875,40.47936,100.0,0.0
-7.245,40.554504,100.0,0.0
-6.6149993,40.630085,100.0,0.0
-6.075,40.695297,100.0,0.0
-5.49,40.770252,100.0,0.0
-4.9049997,40.84267,100.0,0.0
-4.455,40.902454,100.0,0.0
-3.915,40.97046,100.0,0.0
-3.5099998,41.039207,100.0,0.0
-3.15,41.098545,100.0,0.0
-2.8799999,41.168823,100.0,0.0
-2.6100001,41.23981,100.0,0.0
-2.4299998,41.300735,100.0,0.0
-2.2050002,41.37132,100.0,0.0
-2.07,41.44108,100.0,0.0
-1.98,41.500572,100.0,0.0
-1.9349998,41.567787,100.0,0.0
-1.8,41.634727,100.0,0.0
-1.7549999,41.690556,100.0,0.0
-1.575,41.75368,100.0,0.0
-1.4399999,41.82038,100.0,0.0
-1.395,41.880516,100.0,0.0
-1.395,41.949345,100.0,0.0
-1.3050001,42.021545,100.0,0.0
-1.2599999,42.07747,100.0,0.0
-1.0799999,42.135517,100.0,0.0
-0.81,42.196907,100.0,0.0
-0.585,42.24523,100.0,0.0
-0.35999998,42.308437,100.0,0.0
0.13499999,42.36897,100.0,0.0
0.62999994,42.42396,100.0,0.0
1.125,42.48878,100.0,0.0
1.575,42.55704,100.0,0.0
1.98,42.613216,100.0,0.0
2.5199997,42.67902,100.0,0.0
2.8799999,42.709694,100.0,0.0
3.15,42.682785,100.0,0.0
3.3300002,42.649742,100.0,0.0
3.3300002,42.619587,100.0,0.0
3.24,42.593395,100.0,0.0
3.105,42.613377,100.0,0.0
2.8799999,42.67732,100.0,0.0
2.745,42.747578,100.0,0.0
2.6100001,42.814037,100.0,0.0
2.5199997,42.844254,100.0,0.0
2.5649998,42.864876,100.0,0.0
2.655,42.91612,100.0,0.0
2.835,42.95542,100.0,0.0
3.015,43.012924,100.0,0.0
3.1950002,43.080498,100.0,0.0
3.2849998,43.13979,100.0,0.0
3.24,43.212883,100.0,0.0
3.105,43.2824,100.0,0.0
2.835,43.34292,100.0,0.0
2.4299998,43.39394,100.0,0.0
2.025,43.455864,100.0,0.0
1.62,43.51572,100.0,0.0
1.2599999,43.57152,100.0,0.0
0.81,43.630375,100.0,0.0
0.585,43.69173,100.0,0.0
0.35999998,43.741634,100.0,0.0
0.225,43.79812,100.0,0.0
0.17999999,43.858307,100.0,0.0
0.225,43.911396,100.0,0.0
0.45,43.97301,100.0,0.0
0.62999994,44.035755,100.0,0.0
0.99,44.09086,100.0,0.0
1.395,44.156055,100.0,0.0
1.7549999,44.217587,100.0,0.0
2.2050002,44.26629,100.0,0.0
2.745,44.31729,100.0,0.0
3.3300002,44.36166,100.0,0.0
3.735,44.414326,100.0,0.0
3.96,44.466156,100.0,0.0
4.095,44.530952,100.0,0.0
4.185,44.58752,100.0,0.0
4.23,44.65686,100.0,0.0
4.14,44.7201,100.0,0.0
3.96,44.773293,100.0,0.0
3.8249998,44.832214,100.0,0.0
3.6450002,44.892586,100.0,0.0
